RECO,RECO_base_01,RECO_causal_01,RECO_base_02,RECO_causal_02,RECO_base_03,RECO_causal_03,RECO_base_04,RECO_causal_04,RECO_base_05,RECO_causal_05,RECO_base_06,RECO_causal_06,RECO_base_07,RECO_causal_07,RECO_base_08,RECO_causal_08,RECO_base_09,RECO_causal_09,RECO_base_10,RECO_causal_10,RECO_base_11,RECO_causal_11,RECO_base_12,RECO_causal_12,RECO_base_13,RECO_causal_13,RECO_base_14,RECO_causal_14,RECO_base_15,RECO_causal_15,RECO_base_16,RECO_causal_16,RECO_base_17,RECO_causal_17,RECO_base_18,RECO_causal_18,RECO_base_19,RECO_causal_19,RECO_base_20,RECO_causal_20
82.80224,197.37207,216.6743,126.10856,176.21013,156.66685,173.1782,144.85521,146.17075,159.50215,142.35832,119.16495,152.3231,149.93808,148.87648,141.2601,195.70013,181.57184,163.76668,152.0022,141.04118,132.39955,171.18616,205.26665,208.91583,178.64055,155.28952,183.28674,166.26656,159.38106,195.86057,179.86147,201.76926,153.01796,161.302,191.57382,171.81062,189.58989,152.9226,73.68096,109.04532
75.8244,133.64078,113.64742,97.24622,80.02576,146.67848,112.205795,110.337036,91.03104,83.322426,72.78563,146.9676,176.15665,132.89946,117.92369,116.39585,94.87587,122.27365,144.90701,110.34825,83.79674,138.6757,152.09042,110.43659,134.81346,105.248375,199.99002,87.717026,86.72042,120.47931,130.64589,163.0819,200.96645,82.26025,45.962265,117.78905,128.77547,125.95965,75.630196,119.10013,132.1939
67.89155,91.612686,108.97651,99.25061,114.67172,121.70137,126.65041,101.27645,96.07075,115.40711,132.34312,118.64482,143.31613,173.2697,164.47557,134.46623,150.7937,144.79922,184.57935,130.72467,120.976746,93.02548,138.87889,114.641945,137.93571,143.93767,200.64148,101.421524,108.53442,87.62116,114.264145,137.90364,176.97154,116.45894,97.24088,156.70981,159.44467,113.09747,96.192245,91.38628,98.87823
66.5679,104.01705,107.39188,62.639027,56.509426,71.76524,88.80109,84.85229,80.87149,110.94286,109.880615,73.84922,85.86919,70.25712,77.31829,75.33626,79.20448,66.868324,87.6849,91.15428,98.5783,71.409256,83.5732,74.30717,85.4228,80.0295,72.884705,69.56481,64.362595,66.401886,76.31104,84.45921,92.14135,96.6688,112.62387,79.19047,90.08062,69.49073,70.76813,102.96108,107.48312
51.33755,37.919666,42.245983,44.864315,40.884937,51.828156,47.95069,80.82715,96.54532,60.94107,58.955246,54.71872,62.976944,55.07264,53.46567,58.329903,54.56078,36.99992,43.225548,48.676075,48.026287,40.71518,47.94912,56.97665,54.771248,71.28788,71.017525,57.947136,54.35321,52.98093,69.883896,42.69756,57.229237,47.834713,57.26264,59.470913,74.69814,56.74885,60.863304,63.97023,67.56137
30.378853,33.148426,34.008102,43.459133,43.067245,45.67641,41.00777,60.80675,79.51282,55.825886,52.056923,51.234997,48.60966,53.228985,50.168728,46.59927,45.18447,35.978012,44.96495,49.882854,56.297497,38.916416,45.02593,52.093777,40.328632,53.944126,48.419815,43.722652,48.998306,50.331276,62.22334,37.39962,51.986557,37.016815,53.201622,45.452145,45.56623,35.977974,37.650604,56.695885,58.27344
25.695769,38.44215,47.56498,48.66555,63.497158,48.575317,76.19526,46.76335,62.21379,65.47931,78.788185,65.320984,73.333626,65.7898,55.80024,68.17733,71.88151,59.70612,91.620476,59.819424,79.7314,68.96958,87.44425,62.299355,79.75379,52.043026,59.099995,73.84618,91.52985,54.110405,85.02197,66.01367,70.76785,65.89678,96.51019,77.47026,92.07645,61.23515,92.00655,71.94328,72.39879
77.37476,107.464096,104.86333,104.04025,105.33816,123.57032,129.16069,119.89454,105.8106,127.181274,106.60381,84.490944,105.95353,125.54691,114.086235,75.910774,86.58843,83.757614,93.29509,115.76481,137.95868,120.75007,119.54176,69.6953,97.5855,87.22628,94.41795,158.11208,154.38937,81.349365,94.99751,119.98171,120.89455,127.11352,134.57448,123.41524,110.17557,110.868965,98.05441,107.78635,116.56607
116.97,101.34236,140.30408,123.25392,128.16687,111.05612,117.15544,124.9849,123.27754,137.99573,153.84113,121.76495,158.15977,139.24503,129.25081,96.30784,95.48424,109.076584,116.27128,137.69136,154.33646,129.53564,128.17169,95.724396,90.04463,109.72066,119.506294,140.33203,148.28691,134.80771,150.72098,123.81763,150.78291,146.38358,134.96806,144.30138,148.1658,95.278435,113.73221,121.19681,123.25364
117.09413,117.76138,159.65237,115.57008,135.82254,130.59279,154.8288,161.47842,145.64467,140.38504,135.134,150.29874,181.40825,173.59499,162.18253,127.447586,146.23473,142.13968,137.01364,130.00125,148.55074,123.24798,134.04338,138.97878,177.18538,154.55666,177.90456,141.26605,158.39185,119.479836,141.6389,166.90147,190.58238,181.97774,157.01865,186.15125,186.433,142.06964,143.13855,109.946175,102.59408
75.9816,129.29004,92.526344,113.298584,111.55182,139.36823,99.61353,108.54154,111.63241,74.19595,54.337044,107.82199,128.45584,105.10272,94.914505,108.685616,106.33626,121.30239,134.8119,103.3814,101.36531,105.941795,109.5502,91.87029,93.815926,98.93633,88.20351,104.02187,110.25745,133.3359,135.20766,113.689865,97.67663,92.99461,91.96602,130.97302,114.68007,121.11795,90.57465,75.08646,96.51149
83.62126,116.924255,83.2398,84.78151,57.892708,109.85379,54.122356,72.26396,54.038906,59.125866,40.453545,71.30079,80.49727,84.82911,53.70346,63.194794,61.015026,79.8151,87.71968,86.39716,76.64745,90.96638,96.74514,100.17204,77.47701,81.998665,68.638794,86.91478,73.04528,103.40941,91.90694,92.52023,82.3189,88.61836,63.002884,104.74418,91.79124,97.260826,52.96536,52.388126,51.097805
53.01992,123.19173,94.72374,81.32419,61.31476,113.80608,63.63986,86.604,79.34419,66.96905,45.211422,75.55613,73.83151,100.077324,84.99705,62.68713,62.45209,133.30354,144.73514,93.008194,71.84187,124.6036,139.24792,108.52267,117.42879,95.21299,82.15909,97.811104,75.028625,105.94122,94.56079,130.93661,185.48723,86.231606,65.71402,113.10762,101.36257,103.02513,47.433926,43.98046,45.783127
101.2587,114.7462,95.086006,94.006676,143.28319,145.49258,124.38187,105.423645,101.36511,80.92682,88.99272,132.37033,167.1304,139.27298,133.64851,118.92804,141.11322,117.43206,140.31241,110.85492,84.31716,119.985466,130.44545,97.04223,128.43805,116.113785,203.37032,99.12288,105.544624,107.97998,161.34431,173.23299,206.4214,88.975525,64.17595,122.67784,126.197205,131.3011,89.07394,101.18506,123.42931
52.83795,100.58602,92.01111,107.00421,109.35389,125.44247,129.23755,139.77888,140.783,150.92274,156.6202,119.895096,152.01584,178.97348,170.51068,138.67091,158.18141,140.39911,179.59705,129.35803,112.877106,117.02322,134.29591,127.004364,142.27225,148.96663,205.368,122.32839,108.928856,128.49654,138.68047,146.01465,168.54666,131.06271,105.8176,162.24432,157.97357,135.5639,113.99185,127.96163,116.93986
51.9309,95.64796,89.2664,110.225105,115.25574,92.455795,86.33647,102.830055,90.82431,92.74241,96.884384,92.76945,88.07593,92.00403,99.71767,100.27744,89.54087,80.77318,82.357895,89.039185,86.46388,104.8898,104.51628,80.144875,74.5189,79.39691,81.72278,82.277565,86.61896,77.55558,101.28358,128.68584,126.8301,90.616905,85.043015,90.968544,85.26892,97.11357,89.56388,93.12487,91.414314
19.891057,41.3282,56.769825,59.690495,76.53825,57.67347,60.94322,67.330055,78.089325,60.47285,68.22211,64.605,70.89924,50.070805,52.45931,56.73483,47.276817,56.995262,49.234653,48.083214,54.25718,58.0313,73.71852,49.408478,43.459568,71.50495,74.100624,59.35688,71.67375,77.84941,82.739136,74.09029,89.65953,60.119827,42.672592,60.73881,62.403767,69.615906,76.834435,68.5937,59.817707
30.597372,27.013254,30.572428,40.22201,37.773724,45.20346,38.5983,68.91047,73.499954,40.99311,51.47675,46.070316,46.928696,48.346207,46.76687,54.164703,45.432663,34.547497,39.09944,47.618046,54.651817,42.827007,44.235947,43.80556,42.880947,48.247295,39.33697,42.353683,45.25997,56.714104,55.031445,37.62378,47.54965,32.68287,27.011541,48.017303,48.933434,40.16467,39.166756,47.52757,44.13231
23.240896,32.96394,35.696888,42.775578,55.4304,48.19128,60.9481,52.72176,58.318913,59.013306,75.22631,68.61196,58.89596,54.676785,47.70811,71.44181,72.2114,59.567192,80.20077,61.892345,69.10511,66.899734,88.32031,68.692894,80.81895,57.33629,57.427242,54.644703,62.96584,61.568195,83.803085,57.140717,67.91985,53.107674,49.923656,72.20834,52.825985,63.745182,70.838936,66.64257,68.514114
70.20911,42.098225,45.925713,56.90989,66.23036,61.43727,91.224205,97.56861,100.60071,69.05309,68.967834,74.857864,85.93902,68.21626,61.95176,73.987274,86.74771,57.110294,71.56372,55.636013,65.309616,67.525,75.95402,82.40575,88.321014,67.17282,65.86884,100.51747,132.70364,64.40172,92.45436,68.58883,76.01708,79.43448,107.31521,88.09888,96.23967,64.423,79.16713,85.239456,80.370705
126.4935,159.99194,185.39272,126.91746,149.45207,172.8824,176.86113,133.32027,138.37993,149.26643,177.45956,154.14893,193.65086,158.25508,163.36897,106.73508,122.41784,116.49735,132.14395,166.93588,171.87195,151.40234,174.77184,106.17479,135.41924,150.39253,142.6743,161.09587,182.07954,117.35002,128.99483,157.75911,164.76146,160.52234,178.41135,177.85475,183.20569,107.93626,135.47331,153.70541,164.43098
124.09331,174.03418,194.63881,129.84889,166.05507,159.48608,162.34444,139.80157,134.6551,152.46451,169.05064,159.03899,194.87747,196.4908,184.9688,133.93315,159.6763,133.11978,138.34814,182.24973,178.48842,153.30453,174.17706,141.10544,155.62965,157.85262,154.88904,147.5594,166.8248,156.29155,156.15565,177.78986,169.24385,201.87996,204.3344,225.18207,218.19276,142.82332,154.94603,174.50768,168.28659
65.8959,125.54859,145.30655,124.68628,140.73433,147.49481,166.16705,134.1303,137.68968,147.61613,119.20994,108.73887,122.198204,135.15947,119.59952,129.52518,146.33798,145.7513,153.50087,142.52577,138.22423,122.5786,113.01454,141.35909,156.2224,112.38146,130.75179,128.19658,158.03172,103.20321,107.4328,108.43488,127.53573,141.30875,144.93929,128.2826,115.62536,133.8358,142.8356,109.24385,108.9907
72.85434,148.29729,113.60339,105.126175,111.880424,144.08348,98.91397,106.55791,110.25593,80.03123,61.770603,105.068146,116.31395,114.60565,90.83377,109.64934,98.32315,97.253334,108.07294,101.906845,92.1832,96.32261,98.73183,101.336,96.50681,122.13543,119.30051,99.2594,114.29209,117.76998,129.38213,117.029945,118.54136,90.10951,95.679245,113.64098,98.657394,108.36312,76.25646,89.649124,83.681656
46.7046,140.23393,118.55194,109.22732,114.42161,136.35683,107.63752,110.05835,110.96211,81.550224,70.57572,111.14386,108.53927,106.98365,107.23721,113.14765,92.98533,135.09827,143.72949,106.735344,98.22479,122.60617,140.87347,100.405975,127.117455,99.64587,99.118805,100.28875,99.28324,130.7021,156.6836,140.89514,189.53549,90.76871,90.33207,121.140045,120.195015,122.48746,76.30471,75.37805,116.785866
69.1539,97.860916,91.09973,100.97489,154.64516,106.139824,93.75771,110.284164,94.70671,75.80475,79.24403,142.6797,143.10106,138.76495,136.33847,117.15987,124.168915,121.62588,143.00305,101.8076,89.010925,118.997955,137.68442,97.59349,138.581,138.25922,215.39043,102.7263,117.956505,109.15739,147.33237,161.27438,201.8787,99.41964,90.87777,132.25894,125.35897,131.05165,94.04732,107.14265,119.56605
89.30387,93.57245,87.606316,95.2309,114.62104,92.9742,123.75272,131.91425,126.10847,131.4692,146.3815,105.87823,132.97858,136.2213,149.12837,135.68364,162.56471,138.86534,181.41086,104.569954,82.730606,117.16547,134.2035,120.17579,140.47185,144.48117,205.90631,108.763,87.74227,91.54414,99.845436,114.36639,161.64336,124.42136,98.54043,124.57484,100.966286,129.79138,124.395874,93.46531,100.26585
85.8729,92.467384,104.51083,96.423225,109.806885,97.11275,100.62476,90.63014,91.16776,109.03778,103.149895,91.25767,103.69219,100.10955,102.67336,93.79856,99.43808,86.39085,93.12332,101.67546,109.916885,99.296005,101.20092,94.59816,95.48761,91.890274,89.74247,104.49186,106.89664,92.49233,97.03763,122.55341,128.1563,99.548035,109.19249,85.591255,83.35881,104.08639,102.22384,101.72577,100.06036
45.5142,38.39684,41.3314,56.55565,58.51969,48.327362,41.206406,62.72004,83.2764,51.24963,53.187298,65.959236,68.26463,46.64283,50.933723,52.737793,46.127136,39.44804,38.313168,46.68454,46.97287,39.454777,53.237633,39.213226,41.312363,59.169933,60.53596,45.051315,59.17245,62.381794,72.236115,53.658794,71.38218,31.751965,32.18106,57.201458,66.102,32.49494,44.153812,60.502018,72.52824
59.4518,48.371544,56.957985,46.145725,43.925396,59.75274,56.016224,78.21988,95.87892,52.362156,62.208843,86.242256,70.6073,50.12673,49.808823,56.18842,48.83873,45.145233,45.198265,52.274605,53.02273,59.824314,62.195168,53.934,44.737206,60.744843,65.63007,66.52712,66.20652,75.07856,74.367905,66.44004,91.89444,52.834747,38.143314,64.1133,72.059235,53.87659,54.60658,65.57602,73.61263
61.08788,77.805664,93.78933,83.98644,99.24027,80.98115,102.27679,111.473145,117.28218,102.307625,111.61914,100.31911,108.13937,67.91317,65.37966,91.97384,88.086975,81.096176,110.737564,65.23548,71.46351,101.71282,116.956795,100.078445,100.65975,99.446495,110.65505,132.3031,140.56374,97.55982,108.49667,89.28879,95.050026,95.62688,112.94692,115.840256,120.28486,95.5772,128.98128,115.83747,120.617836
71.16918,88.471405,105.791595,104.528366,117.08337,99.342445,125.60955,123.88423,127.74534,124.27636,130.72585,103.49656,124.599045,101.80392,92.804504,93.94827,117.43828,101.791084,95.53777,81.68942,87.10311,131.53946,119.03367,88.86737,93.00999,96.33443,102.356255,129.54778,134.94229,110.37761,107.83147,116.344,101.75891,122.16164,122.36056,138.36084,141.16069,108.99412,112.76823,152.10887,151.62303
87.2139,132.29816,155.38329,129.49352,159.42741,147.366,144.2601,139.5096,136.8579,138.59631,173.75725,142.05396,182.26086,163.94872,175.48358,115.57114,125.62397,113.90832,122.8173,163.36768,175.34277,157.51286,176.36378,124.05941,138.9475,144.78021,138.01387,140.7131,149.01758,147.19568,155.53111,169.54918,166.75978,163.53346,166.58038,162.5895,176.16792,104.79699,125.76069,141.4743,139.2013
110.65698,145.29105,149.01282,133.09846,146.15947,135.7807,124.132774,137.48848,139.73044,144.76459,149.93376,136.69435,186.39345,179.90163,171.67355,156.8445,152.2077,136.7933,140.22664,130.1454,145.76619,149.94891,130.04495,164.19136,172.72107,152.60716,155.31903,146.48798,145.22055,116.52377,156.35541,148.06367,164.9456,159.41673,155.2748,172.06895,170.55444,164.10275,145.53127,113.007965,114.36092
122.4327,159.84935,175.28065,122.485054,130.99066,159.40659,174.1499,161.7304,146.59317,104.353226,84.321724,124.77919,130.32504,122.82682,103.29308,123.11677,180.11128,159.07323,177.75389,142.70763,132.44167,130.20195,134.92262,139.3258,179.57103,114.00866,115.30897,135.69215,165.81757,138.44333,123.99125,145.33984,145.90414,132.44907,144.28307,123.16528,105.874176,138.65173,161.40172,112.76922,112.16957
85.24721,147.73248,171.72292,123.73316,133.86505,158.66866,139.91754,173.3587,158.05707,151.96722,125.890755,107.573364,135.43686,137.38194,116.16945,125.971214,185.84189,129.61224,130.85963,132.747,126.293106,108.21662,122.03727,158.5306,174.98,129.72133,150.23268,123.19553,122.229675,143.4208,135.70123,130.14583,126.740845,142.24426,149.78616,109.262505,94.21082,122.00821,119.92859,111.35154,103.88185
102.72005,186.5131,212.40425,148.43141,185.76007,161.0311,177.35394,187.92403,188.62091,180.86447,159.08707,119.85079,148.09016,155.21411,149.72203,146.45338,206.89877,169.83835,167.30064,154.13374,150.11612,148.7423,167.38388,200.2752,232.33984,134.10063,143.40053,172.20212,180.3817,159.7538,221.24063,164.66946,195.72543,177.87439,167.90462,170.1305,168.71054,182.92966,173.35745,94.92122,123.196
66.6,131.61203,108.27163,117.75797,143.07494,136.30956,133.45438,127.52989,123.08202,152.84457,147.40479,173.6677,166.14297,157.11537,156.7414,138.88669,150.36366,140.45166,138.35681,123.04056,110.129326,128.44484,135.14052,121.40076,147.26003,145.19768,207.8928,134.38531,128.80908,126.34043,165.69054,183.21509,201.6178,119.001724,91.76418,154.04562,138.22394,151.49602,128.2015,125.051994,116.60319
54.10678,99.75483,86.44526,101.60356,121.26215,110.87244,126.92513,119.53243,117.62096,142.09401,151.38979,144.56627,139.88263,154.74637,152.39178,128.2808,157.1403,156.62022,183.21709,123.356804,113.62233,119.604866,136.5998,116.64135,143.04463,155.32042,205.52803,118.94154,96.2602,112.66649,129.27884,131.42273,174.81322,130.21405,115.58124,142.36606,112.42826,126.13268,124.96827,106.71015,115.06827
34.773,98.79988,100.04604,89.68185,105.8243,98.20178,100.83112,107.663605,89.59772,110.61956,103.95567,104.784584,108.18662,85.014854,87.650276,105.76051,90.01835,80.916534,72.098274,107.22837,92.53593,94.39743,80.29491,89.06276,96.990685,73.3696,52.568104,63.594276,59.225227,109.99059,82.81096,104.47566,98.75847,92.59768,72.16649,83.47539,57.94692,73.116714,60.884785,119.25617,89.92095
26.217692,36.890255,40.02538,42.513424,39.80801,57.783703,46.934776,86.107765,91.81156,83.54068,81.3204,68.93198,62.055565,47.831337,46.163105,57.630688,53.63025,52.241417,44.785923,55.27717,49.53416,52.076294,50.004562,69.41817,60.64488,63.54453,51.80514,72.33259,65.88784,66.399376,66.43602,49.93973,54.60905,60.494526,60.6064,67.93808,68.38883,45.11554,45.115868,78.18098,59.7116
