RECO,RECO_base_01,RECO_causal_01,RECO_base_02,RECO_causal_02,RECO_base_03,RECO_causal_03,RECO_base_04,RECO_causal_04,RECO_base_05,RECO_causal_05,RECO_base_06,RECO_causal_06,RECO_base_07,RECO_causal_07,RECO_base_08,RECO_causal_08,RECO_base_09,RECO_causal_09,RECO_base_10,RECO_causal_10,RECO_base_11,RECO_causal_11,RECO_base_12,RECO_causal_12,RECO_base_13,RECO_causal_13,RECO_base_14,RECO_causal_14,RECO_base_15,RECO_causal_15,RECO_base_16,RECO_causal_16,RECO_base_17,RECO_causal_17,RECO_base_18,RECO_causal_18,RECO_base_19,RECO_causal_19,RECO_base_20,RECO_causal_20
15.363848,35.973854,33.998386,24.784441,24.86478,28.239983,28.800758,34.383644,27.991423,30.053936,22.648975,33.28172,35.13081,25.180716,26.662127,31.84702,26.337105,34.342197,33.145943,39.12885,33.893417,23.988125,29.11144,36.178577,33.26562,31.006699,27.456915,32.002014,29.09908,34.50543,30.56207,25.976768,30.249588,35.210445,35.00429,34.842083,35.751038,33.006405,35.596786,28.726091,21.731956
7.65969,40.488796,40.67161,23.97639,24.125477,15.048475,22.595566,36.67869,30.28424,25.185287,24.835346,34.306736,28.123262,33.12288,31.03224,34.09562,37.028275,35.580624,36.640137,31.656628,27.039438,28.981966,30.321203,28.617456,26.38751,40.19189,39.459103,26.02994,28.244112,30.711159,32.680748,33.857227,32.84243,28.162817,30.643978,33.91905,38.354115,25.274157,30.358074,23.509008,27.546705
15.54867,16.410566,19.81755,34.330826,35.253117,23.694664,24.620867,28.775799,29.244963,28.102621,30.566782,24.234262,26.507914,31.250078,34.354683,14.755305,16.819395,23.342655,18.757494,14.665827,15.322549,25.737787,35.084766,23.641087,23.485458,23.130024,25.094492,22.7542,25.28625,19.795334,22.948658,28.04567,27.799055,21.394566,19.820353,20.63672,23.691395,22.146309,19.73921,24.271275,23.335678
50.08205,68.442924,91.48292,95.73401,102.37971,63.676373,80.225624,75.52784,73.05284,70.07823,85.195206,114.68675,119.29826,65.00165,72.149506,97.39342,120.865814,93.92748,99.76979,84.46556,76.47043,58.83158,59.513622,75.789,79.120964,80.483215,68.011086,67.49105,67.9657,68.93473,70.627655,76.090034,90.59106,64.46651,61.69577,81.43498,88.010376,74.54621,65.513824,57.642555,63.211605
111.4494,87.41471,78.884865,125.10769,116.74085,95.23826,89.264,125.92531,118.31592,140.97328,129.05794,125.2972,117.38893,75.40503,94.22409,105.34345,101.01,110.962,95.65754,109.02584,106.160255,119.08885,129.48238,116.39225,110.046936,133.50352,138.2492,95.172325,100.87306,111.728935,107.182106,104.674,108.62921,84.41973,90.23903,105.57752,114.40898,104.98599,100.72548,96.4085,100.891136
139.33012,133.27122,129.40741,144.82918,135.62776,118.73157,125.85452,136.73738,154.91518,171.47192,176.7145,141.79053,135.95143,131.88678,138.7856,126.96303,125.42423,122.614105,104.4847,147.46873,160.64737,151.08617,162.42728,177.15186,165.85231,152.86621,169.56357,114.626205,117.10798,139.05441,146.82646,112.92936,128.5428,118.07636,140.7775,135.21204,146.41278,124.22043,108.58326,157.0793,148.03496
141.11231,123.49919,129.44554,146.5413,144.82175,110.005905,118.773506,138.91154,147.90593,166.44608,173.64156,119.645454,125.54381,126.21105,117.62851,133.67053,138.98798,114.741005,96.80791,116.16691,136.4126,145.23174,153.691,146.02943,134.89926,146.92438,152.7367,110.219376,117.768654,115.33884,106.248924,112.55506,119.78437,114.41254,146.09319,129.86092,140.67024,120.90538,110.213554,162.21689,140.55614
70.9086,78.45002,79.83999,82.535866,68.62379,73.88532,70.65472,82.93103,77.01507,80.75732,79.39896,72.36959,81.69718,76.92613,84.67157,84.36242,94.956276,76.165054,73.74101,67.84822,63.25544,77.53459,85.38891,69.66654,72.546974,91.789696,86.0741,71.54262,76.03209,77.213974,79.67376,66.62947,88.42188,74.632286,80.352104,74.81411,75.6119,94.17831,87.579865,81.99521,93.21487
34.43077,48.532654,48.048897,40.798412,43.47588,27.229841,36.34661,31.688898,33.65863,32.028797,32.308754,33.899784,31.01564,31.850355,33.794186,40.86087,40.656384,32.188114,35.433952,28.932198,26.085049,33.910217,43.650665,34.31632,41.628742,37.616856,47.21721,37.16461,38.463238,36.3334,45.132782,47.257202,49.48451,29.762383,35.010746,39.735874,43.00363,36.68075,31.567581,33.61798,32.324566
14.06364,19.216805,22.934645,18.144176,18.919558,20.656492,17.529148,21.602488,21.136106,19.217785,14.499879,27.504623,24.69894,28.323385,34.0001,21.097696,20.18065,17.520182,16.515089,16.356394,14.797721,29.90223,29.291994,18.83199,14.997713,20.85878,22.416613,28.440506,29.058084,18.848,16.296284,33.280437,32.41525,21.267208,21.189734,15.382917,16.962933,28.721024,23.596891,20.55036,18.769129
9.70533,16.44258,18.684898,25.793444,34.868084,21.48577,18.31906,24.90817,21.369257,26.064074,26.087795,22.620897,23.786133,34.038883,35.265976,9.00798,8.738982,20.861572,16.569664,15.982384,15.706276,25.598824,34.865265,26.820168,25.876331,24.000032,26.39382,31.740454,24.39405,21.162334,18.61756,33.431797,30.14046,23.395588,32.530876,17.210354,20.001766,23.358006,23.624052,18.026941,19.85059
19.965116,27.29221,29.209576,39.85668,48.60497,42.245502,31.061316,46.609516,44.572124,37.84483,33.620945,43.1207,44.423695,34.189426,34.278675,34.932037,35.267883,39.313416,27.429058,48.406498,45.830006,43.800064,38.592476,42.96211,33.056694,35.12907,41.138485,38.680996,34.864384,43.145275,49.763996,40.804333,41.43475,37.710583,39.42537,46.24165,43.368435,37.870983,38.611195,34.513332,34.887215
39.8481,97.60651,100.43781,91.6129,89.376366,80.00971,76.67743,74.79992,73.605354,105.462,107.27205,120.574455,127.174095,86.68679,85.00112,119.34695,114.861694,106.675575,100.38604,90.72259,79.49678,66.19937,64.81212,89.77122,81.97831,95.72671,101.77716,97.36083,98.61826,82.599205,68.467514,107.66132,101.30238,87.251884,96.98048,99.48727,88.39877,89.06186,85.584206,62.790672,62.35542
86.05445,125.25387,119.78395,143.06293,148.49399,116.6906,120.706215,141.20543,141.29788,177.42111,171.11113,133.84383,124.30332,106.84174,86.1066,110.850845,109.189064,137.52211,120.7868,137.62943,154.60495,152.30803,155.99753,142.9289,135.81697,133.91783,127.16556,86.91372,85.366035,117.67674,97.93951,99.300766,111.16251,137.0053,146.8446,132.31215,134.02756,99.5696,88.92572,159.27626,124.307915
81.53031,119.797844,126.81714,101.25515,108.84832,91.008896,86.80749,124.60632,123.41366,143.88531,149.6507,115.351814,133.13136,131.22209,126.89782,151.3026,156.96048,140.97072,142.82419,112.73327,102.56549,89.59243,94.66425,166.68065,171.65022,129.8773,152.74026,120.83504,120.70503,129.4037,128.50801,169.40462,159.54967,96.32791,98.98934,130.61871,122.27606,132.1509,108.124176,85.58976,86.96856
54.2517,78.58438,81.657326,73.629776,75.92028,72.62792,82.15231,74.90942,78.33861,88.68269,90.972786,78.15082,82.52865,79.28948,84.41183,87.7116,86.76213,89.384094,86.34954,76.69449,93.26124,71.115074,84.43538,67.73358,72.131165,79.45866,82.356735,75.85246,81.64718,75.013695,97.69839,72.19831,96.21411,71.976616,84.28337,74.34462,73.14279,99.3029,98.91453,73.2586,90.44844
21.144852,28.470484,38.437748,38.33983,48.027264,28.857342,41.671734,32.546497,29.615143,34.22428,36.60045,31.347752,32.824505,33.525635,41.401512,31.155626,32.171032,33.63577,34.524593,32.847282,41.394234,35.521465,49.110195,34.47111,44.16953,28.85257,31.40788,33.428905,37.515503,37.177937,39.65512,34.6501,36.645493,32.09669,43.74925,33.47919,36.332874,30.239914,27.213652,30.547771,32.05629
8.12487,22.196932,23.02953,22.484386,19.174883,14.387568,15.479937,18.06163,18.44272,21.384085,23.178703,26.742434,25.441887,25.308447,30.471785,18.93466,23.175556,20.245989,18.843233,15.173564,13.481396,22.051188,20.748302,19.317308,16.558378,35.571186,33.380215,18.08559,22.824009,25.734718,23.79525,32.328655,32.005733,23.40567,31.771555,14.783477,17.790455,14.837432,17.676268,21.453768,20.193708
17.95119,36.695885,41.3812,44.167175,42.701885,42.24159,38.126667,39.51164,40.15576,45.231247,42.592102,44.38916,50.42582,34.9396,40.319122,36.533436,41.73105,40.51505,38.55856,37.762775,44.33816,39.70154,44.021606,39.042282,39.32426,38.53229,38.17266,39.186783,47.019978,39.033092,42.293575,42.425827,45.67764,36.78427,42.203564,45.878147,38.559002,41.58946,60.653343,42.237118,50.15719
36.22691,73.3049,96.55607,76.58246,82.16341,64.656944,80.23477,75.69224,79.0871,79.16703,89.936104,111.52003,115.39315,78.25382,80.33192,98.51031,116.51848,88.30147,109.696236,94.164116,99.148415,62.551155,54.670567,71.35647,89.0895,80.07191,90.20541,75.741356,95.40738,63.317894,71.69275,73.645424,83.630264,69.61373,58.957836,80.22685,88.248245,78.406456,74.70533,74.87487,78.447464
56.2233,115.655045,118.55169,120.09319,115.75977,100.56049,78.3639,121.934456,128.15419,149.19725,132.84636,127.88073,129.86754,102.85393,99.67589,100.911705,109.20818,130.50221,124.15233,115.50748,124.433014,101.82522,104.61184,125.97363,112.439644,148.55705,148.63737,107.40441,109.6146,108.07931,99.76587,122.60374,121.76896,94.35812,94.00382,113.94799,111.61431,119.5055,109.31494,94.63591,97.82011
105.01405,194.99837,180.24292,162.7973,166.30322,131.70116,123.07712,174.75914,176.14343,194.90842,187.97696,167.40817,169.59357,176.21275,183.96342,156.4984,167.25703,170.4111,151.14409,185.41391,189.10774,140.53136,160.20216,195.87505,193.21802,189.61172,205.50948,163.97725,175.49597,143.29843,166.48796,159.98763,152.41655,139.60452,154.16035,197.08604,201.84824,158.96558,127.836266,156.63928,147.39723
94.04439,144.36885,150.48346,123.7504,123.61172,108.58245,97.90108,137.53906,144.05948,147.37444,150.67561,149.0334,161.50821,149.99492,129.39003,118.91403,128.92216,144.35948,136.95087,158.9615,172.13689,96.858734,112.69188,184.285,196.19438,165.49152,163.19257,144.4241,133.77066,121.66377,140.18817,151.92004,166.92278,100.289825,103.51789,148.31575,169.86247,133.17233,117.4707,108.822876,110.8847
53.9937,74.22084,61.73705,88.59388,84.58008,81.24709,68.290855,98.17708,88.02421,95.68882,89.93553,86.41812,90.889015,74.28645,71.41015,89.67791,79.47439,72.62106,84.303764,88.41607,86.19759,67.44512,77.2808,69.761955,69.07714,100.70774,102.35412,88.87074,96.7072,79.06279,89.047165,69.60381,104.0087,71.17707,65.849075,79.85396,75.55333,104.48491,104.794685,77.63343,94.622696
